date,stock_id,dividend_yield,PER,PBR
2016-02-26,2881,7.6,6.23,1.14
2016-03-01,2881,7.61,6.22,1.13
2016-03-02,2881,7.47,6.34,1.16
2016-03-03,2881,7.29,6.5,1.18
2016-03-04,2881,7.24,6.55,1.19
2016-03-07,2881,7.32,6.48,1.18
2016-03-08,2881,7.27,6.52,1.19
2016-03-09,2881,7.37,6.43,1.17
2016-03-10,2881,7.47,6.34,1.16
2016-03-11,2881,7.42,6.39,1.16
2016-03-14,2881,7.35,6.45,1.17
2016-03-15,2881,7.54,6.29,1.15
2016-03-16,2881,7.46,6.35,1.16
2016-03-17,2881,7.37,6.43,1.17
2016-03-18,2881,7.39,6.41,1.17
2016-03-21,2881,7.43,6.38,1.16
2016-03-22,2881,7.43,6.37,1.16
2016-03-23,2881,7.5,6.32,1.15
2016-03-24,2881,7.54,6.29,1.15
2016-03-25,2881,7.51,6.31,1.15
2016-03-28,2881,7.51,6.31,1.15
2016-03-29,2881,7.6,6.23,1.14
2016-03-30,2881,7.55,6.4,1.11
2016-03-31,2881,7.32,6.6,1.14
2016-04-01,2881,7.43,6.51,1.12
2016-04-06,2881,7.68,6.29,1.09
2016-04-07,2881,7.63,6.33,1.09
2016-04-08,2881,7.58,6.38,1.1
2016-04-11,2881,7.64,6.32,1.09
2016-04-12,2881,7.6,6.35,1.1
2016-04-13,2881,7.5,6.44,1.11
2016-04-14,2881,7.43,6.51,1.12
2016-04-15,2881,7.36,6.56,1.13
2016-04-18,2881,7.5,6.44,1.11
2016-04-19,2881,7.49,6.45,1.11
2016-04-20,2881,7.57,6.38,1.1
2016-04-21,2881,7.61,6.34,1.1
2016-04-22,2881,7.53,6.42,1.11
2016-04-25,2881,7.54,6.41,1.11
2016-04-26,2881,7.45,6.48,1.12
2016-04-27,2881,5.06,6.36,1.1
2016-04-28,2881,5.15,6.26,1.08
2016-04-29,2881,5.1,6.32,1.09
2016-05-03,2881,5.13,6.27,1.08
2016-05-04,2881,5.26,6.12,1.06
2016-05-05,2881,5.29,6.09,1.05
2016-05-06,2881,5.41,5.96,1.03
2016-05-09,2881,5.42,5.94,1.03
2016-05-10,2881,5.42,5.94,1.03
2016-05-11,2881,5.46,5.9,1.02
2016-05-12,2881,5.52,5.83,1.01
2016-05-13,2881,5.6,5.75,0.99
2016-05-16,2881,5.56,5.8,1.0
2016-05-17,2881,5.5,5.85,1.01
2016-05-18,2881,5.46,5.89,1.02
2016-05-19,2881,5.51,5.85,1.01
2016-05-20,2881,5.49,5.87,1.01
2016-05-23,2881,5.28,6.1,1.05
2016-05-24,2881,5.41,5.96,1.03
2016-05-25,2881,5.31,6.07,1.05
2016-05-26,2881,5.35,6.02,1.04
2016-05-27,2881,5.29,6.09,1.05
2016-05-30,2881,5.19,7.53,0.99
2016-05-31,2881,5.19,7.53,0.99
2016-06-01,2881,5.13,7.63,1.0
2016-06-02,2881,5.15,7.59,1.0
2016-06-03,2881,5.15,7.6,1.0
2016-06-04,2881,5.19,7.53,0.99
2016-06-06,2881,5.13,7.63,1.0
2016-06-07,2881,5.11,7.66,1.01
2016-06-08,2881,5.13,7.62,1.0
2016-06-13,2881,5.2,7.52,0.99
2016-06-14,2881,5.06,7.73,1.01
2016-06-15,2881,5.03,7.79,1.02
2016-06-16,2881,5.14,7.61,1.0
2016-06-17,2881,5.1,7.68,1.01
2016-06-20,2881,5.04,7.76,1.02
2016-06-21,2881,5.03,7.78,1.02
2016-06-22,2881,5.0,7.83,1.03
2016-06-23,2881,5.03,7.79,1.02
2016-06-24,2881,5.24,7.48,0.98
2016-06-27,2881,5.45,7.18,0.94
2016-06-28,2881,5.43,7.2,0.94
2016-06-29,2881,5.37,7.29,0.96
2016-06-30,2881,5.31,7.37,0.97
2016-07-01,2881,5.32,7.36,0.97
2016-07-04,2881,5.35,7.31,0.96
2016-07-05,2881,5.41,7.24,0.95
2016-07-06,2881,5.54,7.06,0.93
2016-07-07,2881,5.55,7.05,0.93
2016-07-11,2881,5.48,7.14,0.94
2016-07-12,2881,5.38,7.27,0.95
2016-07-13,2881,5.28,7.42,0.97
2016-07-14,2881,5.25,7.46,0.98
2016-07-15,2881,5.13,7.63,1.0
2016-07-18,2881,5.07,7.72,1.01
2016-07-19,2881,4.97,7.88,1.03
2016-07-20,2881,5.0,7.83,1.03
2016-07-21,2881,4.99,7.84,1.03
2016-07-22,2881,4.99,7.84,1.03
2016-07-25,2881,5.02,7.8,1.02
2016-07-26,2881,5.0,7.83,1.03
2016-07-27,2881,5.01,7.81,1.02
2016-07-28,2881,4.99,7.85,1.03
2016-07-29,2881,5.04,7.76,1.02
2016-08-01,2881,5.0,7.83,1.03
2016-08-02,2881,5.03,7.79,1.02
2016-08-03,2881,5.04,7.76,1.02
2016-08-04,2881,5.03,7.78,1.02
2016-08-05,2881,4.94,7.92,1.04
2016-08-08,2881,4.8,8.15,1.07
2016-08-09,2881,4.8,8.15,1.07
2016-08-10,2881,4.76,8.22,1.08
2016-08-11,2881,4.81,8.13,1.07
2016-08-12,2881,4.8,8.16,1.07
2016-08-15,2881,4.82,8.12,1.07
2016-08-16,2881,4.81,8.14,1.07
2016-08-17,2881,4.8,8.16,1.07
2016-08-18,2881,4.78,8.19,1.07
2016-08-19,2881,4.85,8.06,1.06
2016-08-22,2881,4.91,7.96,1.04
2016-08-23,2881,4.78,8.18,1.07
2016-08-24,2881,4.81,8.13,1.07
2016-08-25,2881,4.76,8.22,1.08
2016-08-26,2881,4.76,8.22,1.08
2016-08-29,2881,4.65,8.41,1.1
2016-08-30,2881,4.49,10.66,1.1
2016-08-31,2881,4.45,10.74,1.11
2016-09-01,2881,4.53,10.56,1.09
2016-09-02,2881,4.49,10.66,1.1
2016-09-05,2881,4.44,10.77,1.12
2016-09-06,2881,4.35,11.0,1.14
2016-09-07,2881,4.34,11.02,1.14
2016-09-08,2881,4.28,11.18,1.16
2016-09-09,2881,4.35,10.99,1.14
2016-09-10,2881,4.46,10.73,1.11
2016-09-12,2881,4.45,10.74,1.11
2016-09-13,2881,4.46,10.72,1.11
2016-09-14,2881,4.49,10.65,1.1
2016-09-19,2881,4.38,10.93,1.13
2016-09-20,2881,4.33,11.05,1.15
2016-09-21,2881,4.3,11.12,1.15
2016-09-22,2881,4.3,11.12,1.15
2016-09-23,2881,4.3,11.12,1.15
2016-09-26,2881,4.4,10.89,1.13
2016-09-29,2881,4.27,11.2,1.16
2016-09-30,2881,4.32,11.08,1.15
2016-10-03,2881,4.34,11.02,1.14
2016-10-04,2881,4.31,11.11,1.15
2016-10-05,2881,4.32,11.08,1.15
2016-10-06,2881,4.36,10.97,1.14
2016-10-07,2881,4.42,10.84,1.12
2016-10-11,2881,4.44,10.77,1.12
2016-10-12,2881,4.37,10.96,1.14
2016-10-13,2881,4.4,10.87,1.13
2016-10-14,2881,4.38,10.93,1.13
2016-10-17,2881,4.44,10.78,1.12
2016-10-18,2881,4.39,10.91,1.13
2016-10-19,2881,4.4,10.89,1.13
2016-10-20,2881,4.43,10.8,1.12
2016-10-21,2881,4.45,10.74,1.11
2016-10-24,2881,4.46,10.73,1.11
2016-10-25,2881,4.42,10.84,1.12
2016-10-26,2881,4.41,10.85,1.12
2016-10-27,2881,4.4,10.87,1.13
2016-10-28,2881,4.45,10.74,1.11
2016-10-31,2881,4.46,10.72,1.11
2016-11-01,2881,4.47,10.71,1.11
2016-11-02,2881,4.49,10.65,1.1
2016-11-03,2881,4.6,10.41,1.08
2016-11-04,2881,4.56,10.5,1.09
2016-11-07,2881,4.51,10.6,1.1
2016-11-08,2881,4.49,10.65,1.1
2016-11-09,2881,4.67,10.24,1.06
2016-11-10,2881,4.42,10.84,1.12
2016-11-11,2881,4.37,10.94,1.13
2016-11-14,2881,4.12,11.6,1.2
2016-11-15,2881,4.21,11.36,1.18
2016-11-16,2881,4.2,11.39,1.18
2016-11-17,2881,4.2,11.39,1.18
2016-11-18,2881,4.25,11.27,1.17
2016-11-21,2881,4.16,11.51,1.19
2016-11-22,2881,4.16,11.5,1.19
2016-11-23,2881,4.19,11.42,1.18
2016-11-24,2881,4.13,11.59,1.2
2016-11-25,2881,4.05,11.81,1.22
2016-11-28,2881,4.05,11.81,1.22
2016-11-29,2881,4.04,11.69,1.15
2016-11-30,2881,4.04,11.69,1.15
2016-12-01,2881,3.98,11.89,1.17
2016-12-02,2881,3.94,12.01,1.18
2016-12-05,2881,3.92,12.06,1.19
2016-12-06,2881,3.92,12.06,1.19
2016-12-07,2881,3.92,12.06,1.19
2016-12-08,2881,3.91,12.1,1.19
2016-12-09,2881,3.88,12.17,1.2
2016-12-12,2881,3.89,12.15,1.2
2016-12-13,2881,3.82,12.36,1.22
2016-12-14,2881,3.88,12.17,1.2
2016-12-15,2881,3.77,12.53,1.23
2016-12-16,2881,3.78,12.51,1.23
2016-12-19,2881,3.78,12.51,1.23
2016-12-20,2881,3.78,12.51,1.23
2016-12-21,2881,3.81,12.41,1.22
2016-12-22,2881,3.98,11.87,1.17
2016-12-23,2881,4.02,11.77,1.16
2016-12-26,2881,3.94,12.01,1.18
2016-12-27,2881,3.99,11.84,1.17
2016-12-28,2881,3.93,12.03,1.19
2016-12-29,2881,3.98,11.87,1.17
2016-12-30,2881,3.92,12.06,1.19
2017-01-03,2881,3.89,12.15,1.2
2017-01-04,2881,3.91,12.08,1.19
2017-01-05,2881,3.89,12.15,1.2
2017-01-06,2881,3.88,12.2,1.2
2017-01-09,2881,3.87,12.22,1.2
2017-01-10,2881,3.85,12.29,1.21
2017-01-11,2881,3.87,12.22,1.2
2017-01-12,2881,3.83,12.34,1.22
2017-01-13,2881,3.9,12.13,1.19
2017-01-16,2881,3.97,11.91,1.17
2017-01-17,2881,3.9,12.13,1.19
2017-01-18,2881,3.96,11.94,1.18
2017-01-19,2881,3.98,11.87,1.17
2017-01-20,2881,3.96,11.94,1.18
2017-01-23,2881,3.94,11.99,1.18
2017-01-24,2881,3.95,11.96,1.18
2017-02-02,2881,3.99,11.84,1.17
2017-02-03,2881,4.05,11.68,1.15
2017-02-06,2881,3.96,11.94,1.18
2017-02-07,2881,3.94,11.99,1.18
2017-02-08,2881,3.97,11.91,1.17
2017-02-09,2881,3.94,11.99,1.18
2017-02-10,2881,3.92,12.06,1.19
2017-02-13,2881,3.94,11.99,1.18
2017-02-14,2881,3.9,12.13,1.19
2017-02-15,2881,3.91,12.1,1.19
2017-02-16,2881,3.9,12.13,1.19
2017-02-17,2881,3.94,12.01,1.18
2017-02-18,2881,3.95,11.96,1.18
2017-02-20,2881,3.98,11.87,1.17
2017-02-21,2881,3.96,11.94,1.18
2017-02-22,2881,3.98,11.87,1.17
2017-02-23,2881,4.01,11.78,1.16
2017-02-24,2881,4.02,11.76,1.16
2017-03-01,2881,4.03,11.73,1.15
2017-03-02,2881,4.02,11.77,1.16
2017-03-03,2881,4.02,11.77,1.16
2017-03-06,2881,3.96,11.94,1.18
2017-03-07,2881,3.95,11.96,1.18
2017-03-08,2881,3.88,12.17,1.2
2017-03-09,2881,3.91,12.08,1.19
2017-03-10,2881,3.85,12.27,1.21
2017-03-13,2881,3.82,12.36,1.22
2017-03-14,2881,3.84,12.32,1.21
2017-03-15,2881,3.83,12.34,1.22
2017-03-16,2881,3.83,12.34,1.22
2017-03-17,2881,3.8,12.46,1.23
2017-03-20,2881,3.81,12.41,1.22
2017-03-21,2881,3.81,12.41,1.22
2017-03-22,2881,3.82,12.39,1.22
2017-03-23,2881,3.77,12.55,1.24
2017-03-24,2881,3.8,12.46,1.23
2017-03-27,2881,3.86,12.25,1.21
2017-03-28,2881,3.92,12.06,1.19
2017-03-29,2881,3.96,11.94,1.18
2017-03-30,2881,4.0,11.81,1.16
2017-03-31,2881,4.04,11.07,1.26
2017-04-05,2881,4.08,10.96,1.24
2017-04-06,2881,4.1,10.92,1.24
2017-04-07,2881,4.15,10.77,1.22
2017-04-10,2881,4.14,10.82,1.23
2017-04-11,2881,4.17,10.74,1.22
2017-04-12,2881,4.18,10.69,1.21
2017-04-13,2881,4.18,10.72,1.22
2017-04-14,2881,4.23,10.58,1.2
2017-04-17,2881,4.23,10.57,1.2
2017-04-18,2881,4.3,10.4,1.18
2017-04-19,2881,4.3,10.4,1.18
2017-04-20,2881,4.25,10.53,1.19
2017-04-21,2881,4.26,10.5,1.19
2017-04-24,2881,4.26,10.51,1.19
2017-04-25,2881,4.19,10.68,1.21
2017-04-26,2881,4.26,10.51,1.19
2017-04-27,2881,4.23,10.57,1.2
2017-04-28,2881,4.23,10.58,1.2
2017-05-02,2881,4.21,10.64,1.21
2017-05-03,2881,4.2,10.65,1.21
2017-05-04,2881,4.19,10.67,1.21
2017-05-05,2881,4.2,10.65,1.21
2017-05-08,2881,4.2,10.66,1.21
2017-05-09,2881,4.19,10.67,1.21
2017-05-10,2881,4.21,10.63,1.21
2017-05-11,2881,4.18,10.69,1.21
2017-05-12,2881,4.2,10.65,1.21
2017-05-15,2881,4.17,10.73,1.22
2017-05-16,2881,4.14,10.81,1.23
2017-05-17,2881,4.15,10.78,1.22
2017-05-18,2881,4.2,10.65,1.21
2017-05-19,2881,4.23,10.57,1.2
2017-05-22,2881,4.21,10.62,1.2
2017-05-23,2881,4.22,10.59,1.2
2017-05-24,2881,4.22,10.59,1.2
2017-05-25,2881,4.21,10.63,1.21
2017-05-26,2881,4.25,10.54,1.2
2017-05-31,2881,4.36,10.03,1.14
2017-06-01,2881,4.35,10.05,1.14
2017-06-02,2881,4.33,10.1,1.15
2017-06-03,2881,4.31,10.16,1.15
2017-06-05,2881,4.34,10.08,1.14
2017-06-06,2881,4.36,10.04,1.14
2017-06-07,2881,4.36,10.03,1.14
2017-06-08,2881,4.36,10.03,1.14
2017-06-09,2881,4.37,10.02,1.14
2017-06-12,2881,4.35,10.07,1.14
2017-06-13,2881,4.32,10.12,1.15
2017-06-14,2881,4.32,10.12,1.15
2017-06-15,2881,4.32,10.13,1.15
2017-06-16,2881,4.31,10.14,1.15
2017-06-19,2881,4.27,10.24,1.16
2017-06-20,2881,4.21,10.38,1.18
2017-06-21,2881,4.22,10.37,1.18
2017-06-22,2881,4.23,10.34,1.17
2017-06-23,2881,4.22,10.37,1.18
2017-06-26,2881,4.13,10.59,1.2
2017-06-27,2881,4.13,10.59,1.2
2017-06-28,2881,4.18,10.47,1.19
2017-06-29,2881,4.14,10.58,1.2
2017-06-30,2881,4.13,10.6,1.2
2017-07-03,2881,4.27,10.25,1.16
2017-07-04,2881,4.26,10.28,1.17
2017-07-05,2881,4.26,10.28,1.17
2017-07-06,2881,4.26,10.26,1.16
2017-07-07,2881,4.27,10.24,1.16
2017-07-10,2881,4.31,10.16,1.15
2017-07-11,2881,4.28,10.22,1.16
2017-07-12,2881,4.25,10.31,1.17
2017-07-13,2881,4.21,10.4,1.18
2017-07-14,2881,4.23,10.34,1.17
2017-07-17,2881,4.2,10.43,1.18
2017-07-18,2881,4.2,10.43,1.18
2017-07-19,2881,4.21,10.39,1.18
2017-07-20,2881,4.21,10.39,1.18
2017-07-21,2881,4.24,10.32,1.17
2017-07-24,2881,4.26,10.26,1.16
2017-07-25,2881,4.27,10.25,1.16
2017-07-26,2881,4.26,10.28,1.17
2017-07-27,2881,4.24,10.33,1.17
2017-07-28,2881,4.28,10.23,1.16
2017-07-31,2881,4.26,10.26,1.16
2017-08-01,2881,4.27,10.24,1.16
2017-08-02,2881,4.25,10.31,1.17
2017-08-03,2881,4.23,10.34,1.17
2017-08-04,2881,4.22,10.36,1.18
2017-08-07,2881,4.18,10.47,1.19
2017-08-08,2881,4.15,10.55,1.2
